,date,review,rating,status,length,label,compound,sentiment,preprocessed,topic_id,topic_score
8755,2020-07-21,"Quite interesting introduction to Python, Mostly focusing on the important components of the language. Looking forward to other courses using the same format. Thank you Mr.Charles for the subject i had a good knowledge and hope it would be useful.   ",5,completer,250,pos,0.9324,pos,"['quite', 'interesting', 'introduction', 'python', 'mostly', 'focus', 'important', 'component', 'language', 'look', 'forward', 'course', 'use', 'format', 'mrcharles', 'subject', 'knowledge', 'hope', 'would', 'useful']",4.0,0.5133621692657471
8756,2020-07-21,best python programming course for absolute beginners,5,completer,53,pos,0.6369,pos,"['best', 'python', 'program', 'course', 'absolute', 'beginner']",5.0,0.4182438850402832
8757,2020-07-21,"VERY WELL THOUGHT,ESPECIALLY THE CONCEPTS OF LOOPS AND ITERATION",5,completer,64,pos,0.3384,pos,"['thoughtespecially', 'concept', 'loop', 'iteration']",3.0,0.7390977740287781
8758,2020-07-21,Highly recommend this sets  a good foundation for python,5,completer,56,pos,0.6901,pos,"['highly', 'recommend', 'set', 'foundation', 'python']",3.0,0.48966357111930847
8759,2020-07-21,My friend recommanded the lecture. It really deserves five star rate!,5,completer,69,pos,0.5411,pos,"['friend', 'recommanded', 'lecture', 'deserve', 'five', 'star', 'rate']",4.0,0.4466966986656189
8760,2020-07-21,excellent explanation starting with how computers in general work and continues with a great & fun intro to python & programming!,5,completer,129,pos,0.9079999999999999,pos,"['excellent', 'explanation', 'start', 'computer', 'general', 'work', 'continue', 'fun', 'intro', 'python', 'programming']",3.0,0.5132216811180115
8761,2020-07-21,I completed the course. The course structure is well built. The instructor is really good. I learnt a lot and it helps me to eliminate some of my confusions. The video quality and assignments are too good. I really enjoyed to hear from Mr. Guido van Rossum. It is a priceless moment for me. Thank you University of Michigan for all. ,5,completer,333,pos,0.9358,pos,"['complete', 'course', 'course', 'structure', 'build', 'instructor', 'learnt', 'lot', 'help', 'eliminate', 'confusion', 'video', 'quality', 'assignment', 'enjoy', 'hear', 'mr', 'guido', 'van', 'rossum', 'priceless', 'moment', 'university', 'michigan']",1.0,0.7586972117424011
8762,2020-07-21,This course is just for beginner.,3,completer,33,neu,0.0,neu,"['course', 'beginner']",5.0,0.6002693772315979
8763,2020-07-21,Well -crafted course ,5,completer,21,pos,0.2732,pos,"['craft', 'course']",1.0,0.49474310874938965
8764,2020-07-21,the best,5,completer,8,pos,0.6369,pos,['best'],5.0,0.46416714787483215
8765,2020-07-21,I  was a beginner . i do not know anything about python but now i have learned a lot of about pythonthis course is very helpful to learn basic python and very useful for me  .thank you,5,completer,184,pos,0.9132,pos,"['beginner', 'know', 'anything', 'python', 'learn', 'lot', 'pythonthis', 'course', 'helpful', 'learn', 'basic', 'python', 'useful']",3.0,0.6985719203948975
8766,2020-07-21,excellent course,5,completer,16,pos,0.5719,pos,"['excellent', 'course']",5.0,0.6004785895347595
8767,2020-07-21,Very good experience with this course.It is absolutely helpful for beginners.Dr.chuck lectures are Very interesting and is easy to understand.Thank you Coursera for giving the opportunity,5,completer,187,pos,0.9467,pos,"['experience', 'courseit', 'absolutely', 'helpful', 'beginnersdrchuck', 'lecture', 'interesting', 'easy', 'understandthank', 'coursera', 'give', 'opportunity']",4.0,0.4790486991405487
8768,2020-07-21,"Thanks for the course, was great!!",5,completer,34,pos,0.8217,pos,"['thanks', 'course']",1.0,0.49264079332351685
8769,2020-07-21,"The course is very useful and helpful for a beginner in programing .
Charles sir explained very well about the concept.
Since it is free, every student can try to join and complete the course",5,dropout,191,pos,0.9209,pos,"['course', 'useful', 'helpful', 'beginner', 'program', 'charles', 'sir', 'explain', 'concept', 'since', 'free', 'every', 'student', 'try', 'join', 'complete', 'course']",5.0,0.48052558302879333
8770,2020-07-21,A good course for those who aspire to build a career in python ,4,completer,63,pos,0.4404,pos,"['course', 'aspire', 'build', 'career', 'python']",3.0,0.3529321849346161
8771,2020-07-21,Excellent course. Very well explained and didactic,5,completer,50,pos,0.7264,pos,"['excellent', 'course', 'explain', 'didactic']",5.0,0.5469837784767151
8772,2020-07-21,excellent lecture of python.,5,completer,28,pos,0.5719,pos,"['excellent', 'lecture', 'python']",5.0,0.2809527516365051
8773,2020-07-21,The videos are really good,5,completer,26,pos,0.4927,pos,['video'],2.0,0.46335968375205994
8774,2020-07-21,great course,5,completer,12,pos,0.6249,pos,['course'],5.0,0.4491371512413025
8775,2020-07-21,It really beneficial and helpful for beginners,5,completer,46,pos,0.7397,pos,"['beneficial', 'helpful', 'beginner']",5.0,0.684759259223938
8776,2020-07-21,NICE COURSE FOR THE BEGINNERS ,5,completer,30,pos,0.4215,pos,"['course', 'beginner']",5.0,0.6002713441848755
8777,2020-07-21,"Respected sir, thank you for teaching me basic python programming language,  you taught in an excellent way. I thank you to all your teammates and other who worked for this project. ",5,completer,182,pos,0.8957,pos,"['respect', 'sir', 'teach', 'basic', 'python', 'program', 'language', 'teach', 'excellent', 'way', 'teammate', 'work', 'project']",5.0,0.5514165759086609
8778,2020-07-21,Awesome experience. Its been so good to learn thing step by step. The explanation for each concept helps in reinstate the concepts. ,5,completer,132,pos,0.887,pos,"['awesome', 'experience', 'learn', 'thing', 'step', 'step', 'explanation', 'concept', 'help', 'reinstate', 'concept']",0.0,0.5515829920768738
8779,2020-07-21,"The course is very useful and helpful for a beginner in programing .
Charles sir explained very well about the concept.
Since it is free, every student can try to join and complete the course",5,completer,191,pos,0.9209,pos,"['course', 'useful', 'helpful', 'beginner', 'program', 'charles', 'sir', 'explain', 'concept', 'since', 'free', 'every', 'student', 'try', 'join', 'complete', 'course']",5.0,0.4805313050746918
8780,2020-07-21,One of the best course I have ever taken,5,completer,40,pos,0.6369,pos,"['best', 'course', 'ever', 'take']",5.0,0.7348904013633728
8781,2020-07-21,"enjoy learning python from coursera, the content was very easy to understand and it was fun to solve assignments and quiz",5,completer,121,pos,0.8883,pos,"['enjoy', 'learn', 'python', 'coursera', 'content', 'easy', 'understand', 'fun', 'solve', 'assignment', 'quiz']",3.0,0.38851943612098694
8782,2020-07-21,"so far , the best experience i had in online learning",4,completer,53,pos,0.6666,pos,"['far', 'best', 'experience', 'online', 'learning']",0.0,0.3382061719894409
8783,2020-07-21,excellent for getting start with python programming.professor chuck very nice and practically explain python.,5,completer,109,pos,0.7778,pos,"['excellent', 'get', 'start', 'python', 'programmingprofessor', 'chuck', 'practically', 'explain', 'python']",3.0,0.6137073636054993
8784,2020-07-21,Educator is very good in explaining the concepts.,5,completer,49,pos,0.4927,pos,"['educator', 'explain', 'concept']",5.0,0.4576874375343323
8785,2020-07-21,well made course for beginners,5,completer,30,pos,0.2732,pos,"['make', 'course', 'beginner']",5.0,0.4496076703071594
8786,2020-07-21,Very good course!!!,5,completer,19,pos,0.6211,pos,['course'],5.0,0.44914957880973816
8787,2020-07-21,nice content,4,completer,12,pos,0.4215,pos,['content'],5.0,0.4324812889099121
8788,2020-07-21,good work in good time,5,completer,22,pos,0.7003,pos,"['work', 'time']",2.0,0.6024109721183777
8789,2020-07-21,"This course is amazing, Highly recommend!",5,dropout,41,pos,0.7836,pos,"['course', 'amaze', 'highly', 'recommend']",4.0,0.4010622799396515
8790,2020-07-21,This is best course for learn programming with python. Everybody can learn programming with this course.,5,dropout,104,pos,0.6369,pos,"['best', 'course', 'learn', 'program', 'python', 'everybody', 'learn', 'program', 'course']",3.0,0.6628438234329224
8791,2020-07-21,thanks for the good work you gave to us thanks for the love,5,dropout,59,pos,0.9169,pos,"['thanks', 'work', 'give', 'u', 'thanks']",1.0,0.631138801574707
8792,2020-07-21,Easy to understand!,5,dropout,19,pos,0.4926,pos,"['easy', 'understand']",3.0,0.5891677737236023
8793,2020-07-21,"This was an unbelievably well put course for a person like me who had no experience in programming. Thank you Dr Severance, thank you sir for your efforts.",5,dropout,155,pos,0.7713,pos,"['unbelievably', 'put', 'course', 'person', 'experience', 'program', 'dr', 'severance', 'sir', 'effort']",0.0,0.8672811388969421
8794,2020-07-21,"A really good professor good explanation for person who does have a little knowledge of programming language. (I am a chemical engineer who have't taken a single class or knowledge before)  really good for beginner as title suggest ""for everybody"" yes it is !!!Thanks Dr Chuck",5,dropout,276,pos,0.9438,pos,"['professor', 'explanation', 'person', 'little', 'knowledge', 'program', 'language', 'chemical', 'engineer', 'havet', 'take', 'single', 'class', 'knowledge', 'beginner', 'title', 'suggest', 'everybody', 'yes', 'thanks', 'dr', 'chuck']",0.0,0.7335919737815857
8795,2020-07-21,"It's a great course where as they say it's the nutshell. It's somehow a slow-paced course, but if you walk through it with your own pace it would be a great course for you. I've
got the basics of programming with python language in nearly a week as as this
course has a lot of content as it's easy to go through it especially if you've
already have another programming language like c or c++ or whatever. As the
instructor said, it's only the first baby steps or I quote ""a part of two
main parts"" to get to know who really a programmer is and what he can do
with coding. So, thanks for this great course I hope everyone gets the chance
to study it as it will help a lot in a programming or a computer scientist
career.",5,dropout,719,pos,0.9892,pos,"['course', 'say', 'nutshell', 'somehow', 'slowpaced', 'course', 'walk', 'pace', 'would', 'course', 'ive', 'get', 'basic', 'program', 'python', 'language', 'nearly', 'week', 'course', 'lot', 'content', 'easy', 'go', 'especially', 'youve', 'already', 'another', 'programming', 'language', 'c', 'c', 'whatever', 'instructor', 'say', 'first', 'baby', 'step', 'quote', 'part', 'two', 'main', 'part', 'know', 'programmer', 'cod', 'thanks', 'course', 'hope', 'everyone', 'get', 'chance', 'study', 'help', 'lot', 'program', 'computer', 'scientist', 'career']",3.0,0.3841438293457031
8796,2020-07-21,Very good experience with this course.It is absolutely helpful for beginners.Dr.chuck lectures are Very interesting and is easy to understand.Thank you Coursera for giving the opportunity,5,dropout,187,pos,0.9467,pos,"['experience', 'courseit', 'absolutely', 'helpful', 'beginnersdrchuck', 'lecture', 'interesting', 'easy', 'understandthank', 'coursera', 'give', 'opportunity']",4.0,0.4790406823158264
8797,2020-07-21,"VERY WELL THOUGHT,ESPECIALLY THE CONCEPTS OF LOOPS AND ITERATION",5,dropout,64,pos,0.3384,pos,"['thoughtespecially', 'concept', 'loop', 'iteration']",3.0,0.7390959858894348
8798,2020-07-21,"Thanks for the course, was great!!",5,dropout,34,pos,0.8217,pos,"['thanks', 'course']",1.0,0.4929214119911194
8799,2020-07-21,"Gran curso, ahora comprendo el lenguaje python (basic) Great course, I now understand Python language (basic)",5,dropout,109,pos,0.6249,pos,"['gran', 'curso', 'ahora', 'comprendo', 'el', 'lenguaje', 'python', 'basic', 'course', 'understand', 'python', 'language', 'basic']",3.0,0.48538628220558167
8800,2020-07-21,nice instructor.,4,completer,16,pos,0.4215,pos,['instructor'],5.0,0.4445529580116272
8801,2020-07-21,A good course for those who aspire to build a career in python ,4,dropout,63,pos,0.4404,pos,"['course', 'aspire', 'build', 'career', 'python']",3.0,0.3529335558414459
8802,2020-07-21,Excellent course. Very well explained and didactic,5,dropout,50,pos,0.7264,pos,"['excellent', 'course', 'explain', 'didactic']",5.0,0.5469687581062317
8803,2020-07-21,excellent lecture of python.,5,dropout,28,pos,0.5719,pos,"['excellent', 'lecture', 'python']",5.0,0.28095269203186035
8804,2020-07-21,The videos are really good,5,dropout,26,pos,0.4927,pos,['video'],2.0,0.4633614718914032
8805,2020-07-21,great course,5,dropout,12,pos,0.6249,pos,['course'],5.0,0.44910869002342224
8806,2020-07-21,"Gran curso, ahora comprendo el lenguaje python (basic) Great course, I now understand Python language (basic)",5,completer,109,pos,0.6249,pos,"['gran', 'curso', 'ahora', 'comprendo', 'el', 'lenguaje', 'python', 'basic', 'course', 'understand', 'python', 'language', 'basic']",3.0,0.48537957668304443
8807,2020-07-21,NICE COURSE FOR THE BEGINNERS ,5,dropout,30,pos,0.4215,pos,"['course', 'beginner']",5.0,0.6002702713012695
8808,2020-07-21,"Respected sir, thank you for teaching me basic python programming language,  you taught in an excellent way. I thank you to all your teammates and other who worked for this project. ",5,dropout,182,pos,0.8957,pos,"['respect', 'sir', 'teach', 'basic', 'python', 'program', 'language', 'teach', 'excellent', 'way', 'teammate', 'work', 'project']",5.0,0.551459789276123
8809,2020-07-21,"Charles Severance is AMAZING.  I'm a complete beginner and this course really has sparked an interest in Python,  I've taken many other courses and basically failed to get excited to continue learning and that was not the case with this course.  Take this if you are just starting out and really need someone to break it down to simple terms.",5,dropout,342,pos,0.7672,pos,"['charles', 'severance', 'amaze', 'complete', 'beginner', 'course', 'spark', 'interest', 'python', 'ive', 'take', 'many', 'course', 'basically', 'fail', 'excited', 'continue', 'learn', 'case', 'course', 'take', 'start', 'need', 'someone', 'break', 'simple', 'term']",0.0,0.3377201557159424
