,date,review,rating,status,length,label,compound,sentiment,preprocessed,topic_id,topic_score
1651,2019-12-08,The course is good; just missing to solve the problem of creating Notebooks in Watson platform which is extensively documented in the forums.,3,completer,141,neu,0.25,pos,"['course', 'miss', 'solve', 'problem', 'create', 'notebook', 'watson', 'platform', 'extensively', 'document', 'forum']",1.0,0.38470330834388733
1652,2019-12-08,Not all learning materials are up to date. I needed to invest significant amount of time to understand how to create New Project in IBM Watson Studio!,3,completer,150,neu,0.4926,pos,"['learn', 'material', 'date', 'need', 'invest', 'significant', 'amount', 'time', 'understand', 'create', 'new', 'project', 'ibm', 'watson', 'studio']",0.0,0.7847587466239929
1653,2019-12-08,A very well designed course - easy to follow and understand!,5,completer,60,pos,0.6793,pos,"['well', 'design', 'course', 'easy', 'follow', 'understand']",2.0,0.9024271368980408
1654,2019-12-08,I experienced many problems with the cloud platform.,4,completer,52,pos,-0.4019,neg,"['experience', 'many', 'problem', 'cloud', 'platform']",0.0,0.8845822215080261
1655,2019-12-08,Great introduction to the tools that Data Scientists use!,5,dropout,57,pos,0.6588,pos,"['introduction', 'tool', 'data', 'scientist', 'use']",3.0,0.6551957130432129
1656,2019-12-08,Great Course,5,dropout,12,pos,0.6249,pos,['course'],3.0,0.6279903054237366
1657,2019-12-08,Best course about Data Science,5,completer,30,pos,0.6369,pos,"['best', 'course', 'data', 'science']",3.0,0.8614515662193298
1658,2019-12-07,superficial and need more in depth,3,dropout,34,neu,0.0,neu,"['superficial', 'need', 'depth']",1.0,0.598422110080719
1659,2019-12-06,Content comprehensive and easy to follow.,5,completer,41,pos,0.5994,pos,"['content', 'comprehensive', 'easy', 'follow']",2.0,0.6332887411117554
1660,2019-12-06,Awesome course.. learned lot of new things.,5,completer,43,pos,0.6249,pos,"['awesome', 'course', 'learn', 'lot', 'new', 'thing']",3.0,0.6658318042755127
1661,2019-12-06,"This was a solid course. I learned what the tools were for data science. Some of the vocabulary was difficult though, as the instructor's seemed to expect that terms such as 'RDD' were common knowledge to the audience and did not stop to explain them. For me, it was difficult as I felt like I had to learn an entirely new language and then learn about the tools on top of that.",3,completer,378,neu,0.1994,pos,"['solid', 'course', 'learn', 'tool', 'data', 'science', 'vocabulary', 'difficult', 'though', 'instructor', 'seem', 'expect', 'term', 'rdd', 'common', 'knowledge', 'audience', 'stop', 'explain', 'difficult', 'felt', 'learn', 'entirely', 'new', 'language', 'learn', 'tool', 'top']",1.0,0.34758031368255615
1662,2019-12-06,Good intro for all the tools ,5,dropout,29,pos,0.4404,pos,"['intro', 'tool']",3.0,0.7669058442115784
1663,2019-12-05,"It is quite god to get to know the tools availableRecommendations, there are some changes to the current platforms, that information should be updated.Question, why did we sign on to cognitive lab if the assignment will be completed in Watson Studio?",5,dropout,250,pos,0.3384,pos,"['quite', 'god', 'get', 'know', 'tool', 'availablerecommendations', 'change', 'current', 'platform', 'information', 'updatedquestion', 'sign', 'cognitive', 'lab', 'assignment', 'complete', 'watson', 'studio']",0.0,0.7787659168243408
1664,2019-12-05,the third week was very tiring. the use of Watson studio was not intuitive and the videos did not explain well what to do. I lost a lot of time creating a project because I had a different configuration than the one shown in the video. I had to enable options that were not default,3,dropout,281,neu,-0.2297,neg,"['third', 'week', 'tiring', 'use', 'watson', 'studio', 'intuitive', 'video', 'explain', 'well', 'lose', 'lot', 'time', 'create', 'project', 'different', 'configuration', 'one', 'show', 'video', 'enable', 'option', 'default']",0.0,0.5765692591667175
1665,2019-12-05,Good course,5,completer,11,pos,0.4404,pos,['course'],3.0,0.6280369162559509
1666,2019-12-05,I learned soooo much with this review. wow really enjoying this program. ,5,completer,73,pos,0.8173,pos,"['learn', 'soooo', 'much', 'review', 'wow', 'enjoy', 'program']",2.0,0.9134132266044617
1667,2019-12-05,The course material are outdated that I had real struggle finding it online.,4,completer,76,pos,-0.3182,neg,"['course', 'material', 'outdated', 'real', 'struggle', 'find', 'online']",3.0,0.516019880771637
1668,2019-12-05,"Good tools, good explanations. ",4,completer,31,pos,0.7003,pos,"['tool', 'explanation']",3.0,0.768083393573761
1669,2019-12-04,Course feels rushed and does not really provides good quality material or useful instructions other than very rapidly presenting IBM's tools. Last week evaluation is simply terrible and unfair. Other platforms should also be allowed.,2,dropout,233,neg,-0.7106,neg,"['course', 'feel', 'rush', 'provide', 'quality', 'material', 'useful', 'instruction', 'rapidly', 'present', 'ibms', 'tool', 'last', 'week', 'evaluation', 'simply', 'terrible', 'unfair', 'platform', 'also', 'allow']",0.0,0.5324251055717468
1670,2019-12-04,"The material is good, but needs to be updated to reflect the changes in the IBM engine used for the lab environment.",4,dropout,116,pos,0.2382,pos,"['material', 'need', 'update', 'reflect', 'change', 'ibm', 'engine', 'use', 'lab', 'environment']",0.0,0.937531054019928
1671,2019-12-04,My 3 star is because the instruction of IBM Watson is too old.  The UI and process is quite different,3,dropout,101,neu,0.0,neu,"['3', 'star', 'instruction', 'ibm', 'watson', 'old', 'ui', 'process', 'quite', 'different']",0.0,0.9383779168128967
1672,2019-12-04,its too defrant between the course and the realy ,3,completer,49,neu,0.0,neu,"['defrant', 'course', 'realy']",0.0,0.8271471858024597
1673,2019-12-04,older version explain in the videos. Need to update.,3,completer,52,neu,0.0,neu,"['old', 'version', 'explain', 'video', 'need', 'update']",0.0,0.9027417302131653
1674,2019-12-04,"A little too easy (only took an hour or two) and navigating IBM's Watson is confusing at times. Overall though, this course delivers what it promises.",3,completer,150,neu,0.5141,pos,"['little', 'easy', 'take', 'hour', 'two', 'navigating', 'ibms', 'watson', 'confuse', 'time', 'overall', 'though', 'course', 'delivers', 'promise']",2.0,0.7869765758514404
1675,2019-12-04,Useful information for outdated version of IBM cloud.No response to course forum for 2 days... and counting. I cannot share a file in the Cloud??,3,completer,145,neu,0.3339,pos,"['useful', 'information', 'outdated', 'version', 'ibm', 'cloudno', 'response', 'course', 'forum', '2', 'day', 'count', 'cannot', 'share', 'file', 'cloud']",2.0,0.5759837031364441
1676,2019-12-04,waste of time with no added value. videos are old and don't correspond to the new presented UIs,1,completer,95,neg,-0.3818,neg,"['waste', 'time', 'add', 'value', 'video', 'old', 'dont', 'correspond', 'new', 'present', 'uis']",0.0,0.9431180953979492
1677,2019-12-03,Very little real knowledge to get from this course.,3,dropout,51,neu,0.0,neu,"['little', 'real', 'knowledge', 'get', 'course']",3.0,0.8835731148719788
1678,2019-12-03,"The videos and instructions on this class were terribly outdated. Despite the warning provided at the beginning that the videos were out of date, this is still unacceptable. It takes very little time to make a video of the quality and length in these courses. ",3,completer,260,neu,-0.6771,neg,"['videos', 'instruction', 'class', 'terribly', 'outdated', 'despite', 'warn', 'provide', 'begin', 'video', 'date', 'still', 'unacceptable', 'take', 'little', 'time', 'make', 'video', 'quality', 'length', 'course']",0.0,0.9685496091842651
1679,2019-12-03,Fantastic course it was. I got overview of most of the open source tools for Data Science.The Assignment at the end of the course was also interesting as it summarizes all the things we learned.Thank you for such awesome content.,5,completer,229,pos,0.8859999999999999,pos,"['fantastic', 'course', 'get', 'overview', 'open', 'source', 'tool', 'data', 'sciencethe', 'assignment', 'end', 'course', 'also', 'interest', 'summarizes', 'thing', 'learnedthank', 'awesome', 'content']",1.0,0.8445653319358826
1680,2019-12-03,Some of the videos did not align with the look of the web interfaces but overall it was a good course,4,completer,101,pos,0.5927,pos,"['video', 'align', 'look', 'web', 'interface', 'overall', 'course']",0.0,0.5764865875244141
1681,2019-12-02,Great course for understanding the essentials tools required to implement Data Science. Juypter Notebook and Zappelin Notebooks are the most preferred Notebooks to work on.,5,completer,172,pos,0.6249,pos,"['course', 'understanding', 'essential', 'tool', 'require', 'implement', 'data', 'science', 'juypter', 'notebook', 'zappelin', 'notebook', 'prefer', 'notebooks', 'work']",3.0,0.9575036764144897
1682,2019-12-02,I've learnt many things with this course. Now I feel ready to learn Data Science deeper.,5,completer,88,pos,0.3612,pos,"['ive', 'learn', 'many', 'thing', 'course', 'feel', 'ready', 'learn', 'data', 'science', 'deeper']",1.0,0.9430752396583557
1683,2019-12-02,it helps me to get to know different open source tools fast,5,dropout,59,pos,0.3818,pos,"['help', 'get', 'know', 'different', 'open', 'source', 'tool', 'fast']",1.0,0.7289498448371887
1684,2019-12-02,Nice exposure to the IDE options,5,dropout,32,pos,0.4215,pos,"['exposure', 'ide', 'option']",1.0,0.827703058719635
1685,2019-12-02,The course is not updated according the latest version of IBM Watson studio,3,completer,75,neu,0.0,neu,"['course', 'update', 'accord', 'late', 'version', 'ibm', 'watson', 'studio']",0.0,0.9249868392944336
1686,2019-12-01,"The course introduced some interesting things especially Zeppelin notebooks which I wish I had encountered earlier.  There were two main negatives to the course: 1) The videos and readings for IBM Watson Studio need some serious updating - once the account was created it was very trial and error to create a notebook. 2) Some terminology may be foreign to a beginner level student.  As an example, the term ""Spark"" would be confusing to someone new to data science as there was little to no introduction to what it meant.",3,completer,522,neu,0.3431,pos,"['course', 'introduce', 'interesting', 'thing', 'especially', 'zeppelin', 'notebooks', 'wish', 'encounter', 'earlier', 'two', 'main', 'negative', 'course', '1', 'videos', 'reading', 'ibm', 'watson', 'studio', 'need', 'serious', 'update', 'account', 'create', 'trial', 'error', 'create', 'notebook', '2', 'terminology', 'may', 'foreign', 'beginner', 'level', 'student', 'example', 'term', 'spark', 'would', 'confuse', 'someone', 'new', 'data', 'science', 'little', 'introduction', 'mean']",3.0,0.5368365049362183
1687,2019-11-30,This course felt like one long commercial from IBM.,2,completer,51,neg,0.3612,pos,"['course', 'felt', 'one', 'long', 'commercial', 'ibm']",1.0,0.9001938700675964
1688,2019-11-30,This is a basic course for a beginner level learner to get hang of Data Science ,5,dropout,80,pos,0.0,neu,"['basic', 'course', 'beginner', 'level', 'learner', 'get', 'hang', 'data', 'science']",1.0,0.9312857389450073
1689,2019-11-29,"Sometimes was complicated to follow the instructions and they were not matching each other in the course and IBM Cloud, but anyway...",4,completer,133,pos,0.0,neu,"['sometimes', 'complicate', 'follow', 'instruction', 'match', 'course', 'ibm', 'cloud', 'anyway']",0.0,0.6974209547042847
1690,2019-11-29,"This course helped me finding open source tools. I knew about Jupyter Notebooks, but I also got to know more tools. Further, I got IBM subscription too, it would definitely help me in my work. ",5,completer,193,pos,0.7964,pos,"['course', 'help', 'find', 'open', 'source', 'tool', 'know', 'jupyter', 'notebook', 'also', 'get', 'know', 'tool', 'get', 'ibm', 'subscription', 'would', 'definitely', 'help', 'work']",1.0,0.9675717353820801
1691,2019-11-29,There exist a need to update Watson Lab video to be in-line with the actual page access through web. It took me awhile to figure out how to register and create a jupyter notebook,4,completer,178,pos,0.2732,pos,"['exist', 'need', 'update', 'watson', 'lab', 'video', 'inline', 'actual', 'page', 'access', 'web', 'take', 'awhile', 'figure', 'register', 'create', 'jupyter', 'notebook']",0.0,0.5087721943855286
1692,2019-11-29,The instructions need to be updated for the final project.,2,dropout,58,neg,0.0,neu,"['instruction', 'need', 'update', 'final', 'project']",0.0,0.8864977359771729
1693,2019-11-29,Clear and substantively approachable. Hoping in further data analysis models in the next courses. ,4,dropout,98,pos,0.6597,pos,"['clear', 'substantively', 'approachable', 'hop', 'data', 'analysis', 'model', 'next', 'course']",3.0,0.9322232007980347
1694,2019-11-29,"I learned so much in this course. I had no idea these tools were available in one place online. In preparation for doing the IBM Professional Certificate, I spent about a week installing programs and languages and stressing out about GUIs and IDEs. This course showed me multiple ways to get around all this and use IBM online tools.",5,dropout,333,pos,-0.5719,neg,"['learn', 'much', 'course', 'idea', 'tool', 'available', 'one', 'place', 'online', 'preparation', 'ibm', 'professional', 'certificate', 'spend', 'week', 'instal', 'program', 'languages', 'stress', 'gui', 'ides', 'course', 'show', 'multiple', 'way', 'get', 'around', 'use', 'ibm', 'online', 'tool']",1.0,0.722277820110321
